4,4549454E+2	3,2460095E+0	1,1878698E+3	1,3471145E+3
4,4606818E+2	3,1732472E+0	1,1878473E+3	1,3473217E+3
4,4664142E+2	3,1423571E+0	1,1878179E+3	1,3471658E+3
4,4721548E+2	3,1646492E+0	1,1877665E+3	1,3466451E+3
4,4778906E+2	3,2175483E+0	1,1877058E+3	1,3468135E+3
4,4836328E+2	3,2723399E+0	1,1876520E+3	1,3468285E+3
4,4893844E+2	3,2733681E+0	1,1876176E+3	1,3470682E+3
4,4951313E+2	3,2060446E+0	1,1876019E+3	1,3467265E+3
4,5008726E+2	3,1582566E+0	1,1875900E+3	1,3467359E+3
4,5066149E+2	3,1666013E+0	1,1875694E+3	1,3465437E+3
4,5123554E+2	3,2099785E+0	1,1875394E+3	1,3464686E+3
4,5180867E+2	3,2595994E+0	1,1875062E+3	1,3467722E+3
4,5238315E+2	3,2487216E+0	1,1874849E+3	1,3466433E+3
4,5295699E+2	3,1775685E+0	1,1874761E+3	1,3466426E+3
4,5353041E+2	3,1381400E+0	1,1874611E+3	1,3463316E+3
4,5410450E+2	3,1557234E+0	1,1874348E+3	1,3466545E+3
4,5467773E+2	3,1977745E+0	1,1873891E+3	1,3464380E+3
4,5525042E+2	3,2520594E+0	1,1873385E+3	1,3463579E+3
4,5582534E+2	3,2667818E+0	1,1873159E+3	1,3464117E+3
4,5640049E+2	3,2075496E+0	1,1873078E+3	1,3465600E+3
4,5697443E+2	3,1515064E+0	1,1873084E+3	1,3466983E+3
4,5754774E+2	3,1566473E+0	1,1872978E+3	1,3461952E+3
4,5812159E+2	3,1978043E+0	1,1872727E+3	1,3462678E+3
4,5869548E+2	3,2503458E+0	1,1872421E+3	1,3461501E+3
4,5926875E+2	3,2472612E+0	1,1872208E+3	1,3462208E+3
4,5984444E+2	3,1827243E+0	1,1872183E+3	1,3461701E+3
4,6042443E+2	3,1364562E+0	1,1872277E+3	1,3463341E+3
4,6099803E+2	3,0818285E+0	1,1872245E+3	1,3466383E+3
4,6157078E+2	2,9998870E+0	1,1871889E+3	1,3463560E+3
4,6214622E+2	2,9036553E+0	1,1871106E+3	1,3461576E+3
4,6272044E+2	2,7434679E+0	1,1870731E+3	1,3461169E+3
4,6329440E+2	2,6106687E+0	1,1870625E+3	1,3460462E+3
4,6386772E+2	2,5002958E+0	1,1870049E+3	1,3457364E+3
4,6444071E+2	2,4071486E+0	1,1868666E+3	1,3463773E+3
4,6501535E+2	2,3226441E+0	1,1866776E+3	1,3457120E+3
4,6558936E+2	2,2506715E+0	1,1864366E+3	1,3463735E+3
4,6616451E+2	2,1829159E+0	1,1861518E+3	1,3458109E+3
4,6673835E+2	2,1207036E+0	1,1858295E+3	1,3455749E+3
4,6731049E+2	2,0607711E+0	1,1854734E+3	1,3461626E+3
4,6788578E+2	2,0002724E+0	1,1850816E+3	1,3458403E+3
4,6845963E+2	1,9440652E+0	1,1846661E+3	1,3456275E+3
4,6903345E+2	1,8901826E+0	1,1842292E+3	1,3462027E+3
4,6960763E+2	1,8391610E+0	1,1837767E+3	1,3456238E+3
4,7018148E+2	1,7918945E+0	1,1833017E+3	1,3456300E+3
4,7075582E+2	1,7501266E+0	1,1828167E+3	1,3455950E+3
4,7133042E+2	1,7083139E+0	1,1823229E+3	1,3455868E+3
4,7190304E+2	1,6676636E+0	1,1818147E+3	1,3457439E+3
4,7247697E+2	1,6285182E+0	1,1813053E+3	1,3459361E+3
4,7305122E+2	1,5923084E+0	1,1807827E+3	1,3460575E+3
4,7362535E+2	1,5569181E+0	1,1802614E+3	1,3455537E+3
4,7419940E+2	1,5247763E+0	1,1797350E+3	1,3460324E+3
4,7477296E+2	1,4947952E+0	1,1792049E+3	1,3456381E+3
4,7534774E+2	1,4673472E+0	1,1786748E+3	1,3455217E+3
4,7592148E+2	1,4412851E+0	1,1781454E+3	1,3457927E+3
4,7649708E+2	1,4176966E+0	1,1776190E+3	1,3456482E+3
4,7706934E+2	1,3951213E+0	1,1770927E+3	1,3458797E+3
4,7764491E+2	1,3745726E+0	1,1765670E+3	1,3457602E+3
4,7821847E+2	1,3551415E+0	1,1760463E+3	1,3455574E+3
4,7879332E+2	1,3379008E+0	1,1755287E+3	1,3459849E+3
4,7936759E+2	1,3211072E+0	1,1750161E+3	1,3454817E+3
4,7994047E+2	1,3049693E+0	1,1745211E+3	1,3453715E+3
4,8051341E+2	1,2898148E+0	1,1740166E+3	1,3456601E+3
4,8108745E+2	1,2750030E+0	1,1735216E+3	1,3452820E+3
4,8166139E+2	1,2609810E+0	1,1730322E+3	1,3458697E+3
4,8223614E+2	1,2482107E+0	1,1725471E+3	1,3454147E+3
4,8281042E+2	1,2351126E+0	1,1720652E+3	1,3453471E+3
4,8338572E+2	1,2230874E+0	1,1715877E+3	1,3456381E+3
4,8395950E+2	1,2118966E+0	1,1711165E+3	1,3455480E+3
4,8453259E+2	1,2009741E+0	1,1706471E+3	1,3454385E+3
4,8510711E+2	1,1909605E+0	1,1701839E+3	1,3454710E+3
4,8568070E+2	1,1815131E+0	1,1697208E+3	1,3454441E+3
4,8625591E+2	1,1713655E+0	1,1692652E+3	1,3453909E+3
4,8683141E+2	1,1618138E+0	1,1688102E+3	1,3453972E+3
4,8740436E+2	1,1519939E+0	1,1683590E+3	1,3454498E+3
4,8797762E+2	1,1431128E+0	1,1679090E+3	1,3450624E+3
4,8855048E+2	1,1349023E+0	1,1674671E+3	1,3451400E+3
4,8912442E+2	1,1272580E+0	1,1670228E+3	1,3450874E+3
4,8969954E+2	1,1194796E+0	1,1665797E+3	1,3447444E+3
4,9027307E+2	1,1121333E+0	1,1661328E+3	1,3446756E+3
4,9084765E+2	1,1052639E+0	1,1656966E+3	1,3446493E+3
4,9141978E+2	1,0978133E+0	1,1652666E+3	1,3447563E+3
4,9199306E+2	1,0909886E+0	1,1648329E+3	1,3446143E+3
4,9256676E+2	1,0842831E+0	1,1644011E+3	1,3446449E+3
4,9314042E+2	1,0776073E+0	1,1639837E+3	1,3445367E+3
4,9371447E+2	1,0714830E+0	1,1635600E+3	1,3445279E+3
4,9428794E+2	1,0655523E+0	1,1631406E+3	1,3443852E+3
4,9486156E+2	1,0599346E+0	1,1627282E+3	1,3443883E+3
4,9543672E+2	1,0548235E+0	1,1623176E+3	1,3443777E+3
4,9601047E+2	1,0501445E+0	1,1619171E+3	1,3444722E+3
4,9658316E+2	1,0457040E+0	1,1615166E+3	1,3445974E+3
4,9715754E+2	1,0419042E+0	1,1611216E+3	1,3444140E+3
4,9773042E+2	1,0387600E+0	1,1607286E+3	1,3441830E+3
4,9830443E+2	1,0353625E+0	1,1603425E+3	1,3442650E+3
4,9887771E+2	1,0323972E+0	1,1599594E+3	1,3443514E+3
4,9945168E+2	1,0288209E+0	1,1595758E+3	1,3442024E+3
5,0002487E+2	1,0254682E+0	1,1592003E+3	1,3442381E+3
5,0059824E+2	1,0227711E+0	1,1588248E+3	1,3441605E+3
5,0117043E+2	1,0199249E+0	1,1584518E+3	1,3443057E+3
5,0174441E+2	1,0170192E+0	1,1580725E+3	1,3441724E+3
5,0231809E+2	1,0140092E+0	1,1577045E+3	1,3440792E+3
5,0289141E+2	1,0116101E+0	1,1573384E+3	1,3440867E+3
5,0346382E+2	1,0094643E+0	1,1569723E+3	1,3440779E+3
5,0404193E+2	1,0058284E+0	1,1566018E+3	1,3442206E+3
5,0461594E+2	1,0033846E+0	1,1562407E+3	1,3441643E+3
5,0518884E+2	1,0013283E+0	1,1558676E+3	1,3439740E+3
5,0576440E+2	9,9866098E-1	1,1555047E+3	1,3438883E+3
5,0633750E+2	9,9566585E-1	1,1551410E+3	1,3440623E+3
5,0691135E+2	9,9349028E-1	1,1547799E+3	1,3439020E+3
5,0748501E+2	9,9100178E-1	1,1544207E+3	1,3439446E+3
5,0805827E+2	9,8921364E-1	1,1540721E+3	1,3440441E+3
5,0863038E+2	9,8648673E-1	1,1537166E+3	1,3437875E+3
5,0920539E+2	9,8404294E-1	1,1533680E+3	1,3437124E+3
5,0977884E+2	9,8188227E-1	1,1530194E+3	1,3437406E+3
5,1035246E+2	9,7984081E-1	1,1526727E+3	1,3438257E+3
5,1092902E+2	9,7808248E-1	1,1523379E+3	1,3439540E+3
5,1150174E+2	9,7613042E-1	1,1520043E+3	1,3437462E+3
5,1207527E+2	9,7416347E-1	1,1516751E+3	1,3436417E+3
5,1264915E+2	9,7249454E-1	1,1513453E+3	1,3436918E+3
5,1322277E+2	9,7069150E-1	1,1510179E+3	1,3437475E+3
5,1379806E+2	9,6932059E-1	1,1506963E+3	1,3436755E+3
5,1437239E+2	9,6812850E-1	1,1503702E+3	1,3435353E+3
5,1495189E+2	9,6663838E-1	1,1500454E+3	1,3435190E+3
5,1552522E+2	9,6547609E-1	1,1497274E+3	1,3434808E+3
5,1610042E+2	9,6441811E-1	1,1494126E+3	1,3434483E+3
5,1667446E+2	9,6417969E-1	1,1490947E+3	1,3436323E+3
5,1724751E+2	9,6403068E-1	1,1487837E+3	1,3430202E+3
5,1782140E+2	9,6358365E-1	1,1484689E+3	1,3431504E+3
5,1839443E+2	9,6331543E-1	1,1481628E+3	1,3431635E+3
5,1896858E+2	9,6261507E-1	1,1478549E+3	1,3432537E+3
5,1954194E+2	9,6206373E-1	1,1475526E+3	1,3431717E+3
5,2011681E+2	9,6081203E-1	1,1472560E+3	1,3432430E+3
5,2069048E+2	9,6027559E-1	1,1469562E+3	1,3431635E+3
5,2127042E+2	9,6021598E-1	1,1466608E+3	1,3432224E+3
5,2184188E+2	9,5908350E-1	1,1463616E+3	1,3434577E+3
5,2241596E+2	9,5787650E-1	1,1460669E+3	1,3432136E+3
5,2299038E+2	9,5665461E-1	1,1457746E+3	1,3429676E+3
5,2356449E+2	9,5613306E-1	1,1454792E+3	1,3433019E+3
5,2413770E+2	9,5534330E-1	1,1451919E+3	1,3426272E+3
5,2471034E+2	9,5421082E-1	1,1448990E+3	1,3428118E+3
5,2528524E+2	9,5400220E-1	1,1446099E+3	1,3429188E+3
5,2585827E+2	9,5334655E-1	1,1443264E+3	1,3432900E+3
5,2643254E+2	9,5227366E-1	1,1440385E+3	1,3429076E+3
5,2700527E+2	9,5176702E-1	1,1437568E+3	1,3429426E+3
5,2757927E+2	9,5149880E-1	1,1434777E+3	1,3429207E+3
5,2815149E+2	9,5078355E-1	1,1431973E+3	1,3428656E+3
5,2872466E+2	9,5015770E-1	1,1429257E+3	1,3428925E+3
5,2929870E+2	9,4957655E-1	1,1426472E+3	1,3427505E+3
5,2987137E+2	9,4868248E-1	1,1423750E+3	1,3427949E+3
5,3044417E+2	9,4825035E-1	1,1421040E+3	1,3428156E+3
5,3101850E+2	9,4790762E-1	1,1418374E+3	1,3430271E+3
5,3159139E+2	9,4746059E-1	1,1415714E+3	1,3423237E+3
5,3216457E+2	9,4710296E-1	1,1413054E+3	1,3425183E+3
5,3273800E+2	9,4656652E-1	1,1410444E+3	1,3426441E+3
5,3331058E+2	9,4667083E-1	1,1407878E+3	1,3426685E+3
5,3388453E+2	9,4559794E-1	1,1405356E+3	1,3427730E+3
5,3445847E+2	9,4546383E-1	1,1402834E+3	1,3426773E+3
5,3503138E+2	9,4492739E-1	1,1400280E+3	1,3426948E+3
5,3560539E+2	9,4459957E-1	1,1397752E+3	1,3424676E+3
5,3617938E+2	9,4436115E-1	1,1395261E+3	1,3426835E+3
5,3676189E+2	9,4418233E-1	1,1392751E+3	1,3425064E+3
5,3733545E+2	9,4392901E-1	1,1390304E+3	1,3425352E+3
5,3790790E+2	9,4321376E-1	1,1387851E+3	1,3423731E+3
5,3848232E+2	9,4343727E-1	1,1385448E+3	1,3423906E+3
5,3905598E+2	9,4282633E-1	1,1383082E+3	1,3426172E+3
5,3963053E+2	9,4267732E-1	1,1380685E+3	1,3424419E+3
5,4020284E+2	9,4147032E-1	1,1378363E+3	1,3421903E+3
5,4077717E+2	9,4145542E-1	1,1376016E+3	1,3424194E+3
5,4134946E+2	9,4062096E-1	1,1373663E+3	1,3424044E+3
5,4192440E+2	9,3990570E-1	1,1371322E+3	1,3422567E+3
5,4249869E+2	9,3927985E-1	1,1369076E+3	1,3424338E+3
5,4307172E+2	9,3929475E-1	1,1366810E+3	1,3417579E+3
5,4364530E+2	9,3835598E-1	1,1364532E+3	1,3419819E+3
5,4421940E+2	9,3820697E-1	1,1362298E+3	1,3421253E+3
5,4479456E+2	9,3761092E-1	1,1360032E+3	1,3420858E+3
5,4536764E+2	9,3744701E-1	1,1357817E+3	1,3425045E+3
5,4594176E+2	9,3764072E-1	1,1355513E+3	1,3422642E+3
5,4651527E+2	9,3735760E-1	1,1353329E+3	1,3422379E+3
5,4708860E+2	9,3771523E-1	1,1351126E+3	1,3422148E+3
5,4766090E+2	9,3716389E-1	1,1348929E+3	1,3426460E+3
5,4823560E+2	9,3685096E-1	1,1346808E+3	1,3418417E+3
5,4881047E+2	9,3677646E-1	1,1344611E+3	1,3419826E+3
5,4938326E+2	9,3576318E-1	1,1342446E+3	1,3421265E+3
5,4995688E+2	9,3555456E-1	1,1340318E+3	1,3420683E+3
5,5053047E+2	9,3510753E-1	1,1338209E+3	1,3421365E+3
5,5110419E+2	9,3430286E-1	1,1336075E+3	1,3421065E+3
5,5167842E+2	9,3397504E-1	1,1333984E+3	1,3421334E+3
5,5225075E+2	9,3373662E-1	1,1331900E+3	1,3421340E+3
5,5282534E+2	9,3308097E-1	1,1329847E+3	1,3420189E+3
5,5339938E+2	9,3272334E-1	1,1327807E+3	1,3420877E+3
5,5397317E+2	9,3184417E-1	1,1325761E+3	1,3423324E+3
5,5454745E+2	9,3163555E-1	1,1323702E+3	1,3416540E+3
5,5512042E+2	9,3056267E-1	1,1321661E+3	1,3420157E+3
5,5569441E+2	9,3019014E-1	1,1319621E+3	1,3420877E+3
5,5626625E+2	9,2945998E-1	1,1317606E+3	1,3414575E+3
5,5684041E+2	9,2820829E-1	1,1315528E+3	1,3416083E+3
5,5741447E+2	9,2729932E-1	1,1313525E+3	1,3418080E+3
5,5798842E+2	9,2718011E-1	1,1311516E+3	1,3414324E+3
5,5856729E+2	9,2720991E-1	1,1309526E+3	1,3416690E+3
5,5914045E+2	9,2716521E-1	1,1307573E+3	1,3420239E+3
5,5971449E+2	9,2795497E-1	1,1305652E+3	1,3419682E+3
5,6028776E+2	9,2837220E-1	1,1303718E+3	1,3416133E+3
5,6086041E+2	9,2877453E-1	1,1301834E+3	1,3419475E+3
5,6143543E+2	9,2883414E-1	1,1299969E+3	1,3415733E+3
5,6200887E+2	9,2870003E-1	1,1298067E+3	1,3414637E+3
5,6258361E+2	9,2817848E-1	1,1296208E+3	1,3414650E+3
5,6315726E+2	9,2820829E-1	1,1294312E+3	1,3415244E+3
5,6373138E+2	9,2788046E-1	1,1292447E+3	1,3413404E+3
5,6430487E+2	9,2765694E-1	1,1290544E+3	1,3413774E+3
5,6487850E+2	9,2755264E-1	1,1288604E+3	1,3407265E+3
5,6545152E+2	9,2777615E-1	1,1286689E+3	1,3408504E+3
5,6602622E+2	9,2679268E-1	1,1284855E+3	1,3411521E+3
5,6660049E+2	9,2688208E-1	1,1282990E+3	1,3411896E+3
5,6717361E+2	9,2671817E-1	1,1281163E+3	1,3408911E+3
5,6774556E+2	9,2664367E-1	1,1279291E+3	1,3407227E+3
5,6831937E+2	9,2594331E-1	1,1277501E+3	1,3407684E+3
5,6889479E+2	9,2658406E-1	1,1275686E+3	1,3407703E+3
5,6946857E+2	9,2576450E-1	1,1273928E+3	1,3407772E+3
5,7003923E+2	9,2494493E-1	1,1272188E+3	1,3406320E+3
5,7061442E+2	9,2488533E-1	1,1270367E+3	1,3405156E+3
5,7118822E+2	9,2457240E-1	1,1268621E+3	1,3404267E+3
5,7176050E+2	9,2451280E-1	1,1266893E+3	1,3404618E+3
5,7233425E+2	9,2366343E-1	1,1265160E+3	1,3403710E+3
5,7290838E+2	9,2339521E-1	1,1263445E+3	1,3399348E+3
5,7348036E+2	9,2288857E-1	1,1261780E+3	1,3399285E+3
5,7405447E+2	9,2206901E-1	1,1260065E+3	1,3400575E+3
5,7462711E+2	9,2175608E-1	1,1258382E+3	1,3401776E+3
5,7520122E+2	9,2239683E-1	1,1256717E+3	1,3401845E+3
5,7577559E+2	9,2345482E-1	1,1255033E+3	1,3405750E+3
5,7634934E+2	9,2390185E-1	1,1253431E+3	1,3398678E+3
5,7692348E+2	9,2414027E-1	1,1251735E+3	1,3397727E+3
5,7749805E+2	9,2469161E-1	1,1250102E+3	1,3400831E+3
5,7807042E+2	9,2539197E-1	1,1248506E+3	1,3400280E+3
5,7864362E+2	9,2625624E-1	1,1246929E+3	1,3401476E+3
5,7921776E+2	9,2598801E-1	1,1245308E+3	1,3394679E+3
5,7979048E+2	9,2579430E-1	1,1243712E+3	1,3395937E+3
5,8036541E+2	9,2533236E-1	1,1242072E+3	1,3396025E+3
5,8093768E+2	9,2524296E-1	1,1240445E+3	1,3396619E+3
5,8151150E+2	9,2437869E-1	1,1238786E+3	1,3393590E+3
5,8208786E+2	9,2431908E-1	1,1237159E+3	1,3395524E+3
5,8266133E+2	9,2363363E-1	1,1235513E+3	1,3397545E+3
5,8323532E+2	9,2324620E-1	1,1233886E+3	1,3395637E+3
5,8380832E+2	9,2288857E-1	1,1232246E+3	1,3390442E+3
5,8438199E+2	9,2217332E-1	1,1230682E+3	1,3396550E+3
5,8495591E+2	9,2200940E-1	1,1229054E+3	1,3392482E+3
5,8553028E+2	9,2171138E-1	1,1227496E+3	1,3391537E+3
5,8610347E+2	9,2221802E-1	1,1225938E+3	1,3391518E+3
5,8667701E+2	9,2260545E-1	1,1224423E+3	1,3398184E+3
5,8725047E+2	9,2208391E-1	1,1222896E+3	1,3391606E+3
5,8782343E+2	9,2214351E-1	1,1221400E+3	1,3395968E+3
5,8839791E+2	9,2224782E-1	1,1219948E+3	1,3387688E+3
5,8897129E+2	9,2262035E-1	1,1218465E+3	1,3386556E+3
5,8954511E+2	9,2361873E-1	1,1217026E+3	1,3390818E+3
5,9011911E+2	9,2472142E-1	1,1215567E+3	1,3384597E+3
5,9069229E+2	9,2552608E-1	1,1214159E+3	1,3386931E+3
5,9126706E+2	9,2649465E-1	1,1212732E+3	1,3385529E+3
5,9184041E+2	9,2743343E-1	1,1211299E+3	1,3388978E+3
5,9241537E+2	9,2710560E-1	1,1209835E+3	1,3387770E+3
5,9298840E+2	9,2691189E-1	1,1208439E+3	1,3385410E+3
5,9356121E+2	9,2659896E-1	1,1206962E+3	1,3389384E+3
5,9413449E+2	9,2618173E-1	1,1205454E+3	1,3384565E+3
5,9470803E+2	9,2566019E-1	1,1203970E+3	1,3387275E+3
5,9528189E+2	9,2549628E-1	1,1202493E+3	1,3386130E+3
5,9585539E+2	9,2452770E-1	1,1201010E+3	1,3391443E+3
5,9642877E+2	9,2460221E-1	1,1199508E+3	1,3382669E+3
5,9700343E+2	9,2516845E-1	1,1198062E+3	1,3386099E+3
5,9757588E+2	9,2542177E-1	1,1196592E+3	1,3381430E+3
5,9815046E+2	9,2430418E-1	1,1195177E+3	1,3384115E+3
5,9872443E+2	9,2212861E-1	1,1193700E+3	1,3377931E+3
5,9929701E+2	9,2081731E-1	1,1192167E+3	1,3381004E+3
5,9986943E+2	9,1919308E-1	1,1190609E+3	1,3377656E+3
6,0044443E+2	9,1697281E-1	1,1189025E+3	1,3380710E+3
6,0101754E+2	9,1525918E-1	1,1187404E+3	1,3386524E+3
6,0159134E+2	9,1516977E-1	1,1185783E+3	1,3378701E+3
6,0216472E+2	9,1423100E-1	1,1184087E+3	1,3379283E+3
6,0273959E+2	9,1241306E-1	1,1182385E+3	1,3377919E+3
6,0331206E+2	9,1123586E-1	1,1180695E+3	1,3380435E+3
6,0388714E+2	9,1093784E-1	1,1178924E+3	1,3375340E+3
6,0446005E+2	9,1069942E-1	1,1177197E+3	1,3378920E+3
6,0503095E+2	9,1046100E-1	1,1175425E+3	1,3381305E+3
6,0560540E+2	9,1163820E-1	1,1173729E+3	1,3376611E+3
6,0617843E+2	9,1116136E-1	1,1171958E+3	1,3380385E+3
6,0675084E+2	9,1151899E-1	1,1170143E+3	1,3373907E+3
6,0732630E+2	9,1107195E-1	1,1168447E+3	1,3373532E+3
6,0789954E+2	9,1099745E-1	1,1166695E+3	1,3376605E+3
6,0847432E+2	9,1066962E-1	1,1165005E+3	1,3374182E+3
6,0904771E+2	9,0961164E-1	1,1163271E+3	1,3377894E+3
6,0962187E+2	9,0897089E-1	1,1161582E+3	1,3376129E+3
6,1019578E+2	9,0874737E-1	1,1159886E+3	1,3375509E+3
6,1077042E+2	9,0833014E-1	1,1158290E+3	1,3380047E+3
6,1134436E+2	9,0804701E-1	1,1156644E+3	1,3374583E+3
6,1191780E+2	9,0718275E-1	1,1155023E+3	1,3379158E+3
6,1248949E+2	9,0689963E-1	1,1153433E+3	1,3372524E+3
6,1306447E+2	9,0654200E-1	1,1151868E+3	1,3372530E+3
6,1363819E+2	9,0602046E-1	1,1150323E+3	1,3377356E+3
6,1421155E+2	9,0631848E-1	1,1148802E+3	1,3372148E+3
6,1478337E+2	9,0616947E-1	1,1147344E+3	1,3375753E+3
6,1535714E+2	9,0716785E-1	1,1145942E+3	1,3376454E+3
6,1593039E+2	9,0757018E-1	1,1144540E+3	1,3370446E+3
6,1650405E+2	9,0825563E-1	1,1143238E+3	1,3371016E+3
6,1707718E+2	9,0815132E-1	1,1141905E+3	1,3374614E+3
6,1764964E+2	9,0800231E-1	1,1140603E+3	1,3370027E+3
6,1822279E+2	9,0746587E-1	1,1139314E+3	1,3373087E+3
6,1879673E+2	9,0785330E-1	1,1138062E+3	1,3375359E+3
6,1936958E+2	9,0801721E-1	1,1136817E+3	1,3368537E+3
6,1994280E+2	9,0840464E-1	1,1135521E+3	1,3368494E+3
6,2051657E+2	9,0917950E-1	1,1134307E+3	1,3371767E+3
6,2109033E+2	9,0992456E-1	1,1133124E+3	1,3378563E+3
6,2166443E+2	9,0979045E-1	1,1131941E+3	1,3371654E+3
6,2223920E+2	9,1010338E-1	1,1130784E+3	1,3370772E+3
6,2281472E+2	9,1028219E-1	1,1129601E+3	1,3375628E+3
6,2338845E+2	9,1120606E-1	1,1128468E+3	1,3368882E+3
6,2396099E+2	9,1107195E-1	1,1127291E+3	1,3368894E+3
6,2453586E+2	9,1132527E-1	1,1126209E+3	1,3368594E+3
6,2510838E+2	9,1138488E-1	1,1125082E+3	1,3370196E+3
6,2568148E+2	9,1108685E-1	1,1123962E+3	1,3370784E+3
6,2625801E+2	9,1132527E-1	1,1122917E+3	1,3371491E+3
6,2683048E+2	9,1145938E-1	1,1121790E+3	1,3371804E+3
6,2740300E+2	9,1227894E-1	1,1120739E+3	1,3363706E+3
6,2797712E+2	9,1241306E-1	1,1119700E+3	1,3367649E+3
6,2855276E+2	9,1281539E-1	1,1118680E+3	1,3362360E+3
6,2912558E+2	9,1302400E-1	1,1117628E+3	1,3365377E+3
6,2969959E+2	9,1336673E-1	1,1116652E+3	1,3364544E+3
6,3027319E+2	9,1339653E-1	1,1115613E+3	1,3365227E+3
6,3084717E+2	9,1421610E-1	1,1114649E+3	1,3364932E+3
6,3142047E+2	9,1479724E-1	1,1113723E+3	1,3365114E+3
6,3199321E+2	9,1458863E-1	1,1112765E+3	1,3359594E+3
6,3256942E+2	9,1463333E-1	1,1111814E+3	1,3359682E+3
6,3314440E+2	9,1399258E-1	1,1110850E+3	1,3361640E+3
6,3371986E+2	9,1390317E-1	1,1109880E+3	1,3357679E+3
6,3429158E+2	9,1344124E-1	1,1108979E+3	1,3359769E+3
6,3486527E+2	9,1317301E-1	1,1107990E+3	1,3359375E+3
6,3544033E+2	9,1367965E-1	1,1107070E+3	1,3360032E+3
6,3601448E+2	9,1324752E-1	1,1106119E+3	1,3360101E+3
6,3658858E+2	9,1338163E-1	1,1105199E+3	1,3360032E+3
6,3716042E+2	9,1317301E-1	1,1104279E+3	1,3362573E+3
6,3773448E+2	9,1275578E-1	1,1103340E+3	1,3356527E+3
6,3830805E+2	9,1244286E-1	1,1102489E+3	1,3354518E+3
6,3888073E+2	9,1238325E-1	1,1101582E+3	1,3355100E+3
6,3945449E+2	9,1212993E-1	1,1100687E+3	1,3353749E+3
6,4002900E+2	9,1199582E-1	1,1099798E+3	1,3355670E+3
6,4060146E+2	9,1177231E-1	1,1098915E+3	1,3353661E+3
6,4117609E+2	9,1154879E-1	1,1098033E+3	1,3356183E+3
6,4175075E+2	9,1131037E-1	1,1097213E+3	1,3353892E+3
6,4232398E+2	9,1141468E-1	1,1096306E+3	1,3356665E+3
6,4289777E+2	9,1010338E-1	1,1095411E+3	1,3354600E+3
6,4347041E+2	9,0970104E-1	1,1094553E+3	1,3351658E+3
6,4404439E+2	9,0898579E-1	1,1093658E+3	1,3352791E+3
6,4461776E+2	9,0870267E-1	1,1092788E+3	1,3355901E+3
6,4519147E+2	9,0834504E-1	1,1091918E+3	1,3352040E+3
6,4576545E+2	9,0768939E-1	1,1091011E+3	1,3353986E+3
6,4633886E+2	9,0639299E-1	1,1090128E+3	1,3358643E+3
6,4691304E+2	9,0593105E-1	1,1089309E+3	1,3351352E+3
6,4748766E+2	9,0526050E-1	1,1088432E+3	1,3350582E+3
6,4806049E+2	9,0484327E-1	1,1087606E+3	1,3352822E+3
6,4863485E+2	9,0362137E-1	1,1086780E+3	1,3349493E+3
6,4920837E+2	9,0307003E-1	1,1085960E+3	1,3350951E+3
6,4978449E+2	9,0198224E-1	1,1085128E+3	1,3353986E+3
6,5035771E+2	9,0222066E-1	1,1084333E+3	1,3349662E+3
6,5093148E+2	9,0165442E-1	1,1083488E+3	1,3351765E+3
6,5150509E+2	9,0077525E-1	1,1082668E+3	1,3355789E+3
6,5207867E+2	9,0043252E-1	1,1081842E+3	1,3350331E+3
6,5265385E+2	9,0070074E-1	1,1080972E+3	1,3352678E+3
6,5322747E+2	9,0150540E-1	1,1080184E+3	1,3351671E+3
6,5380092E+2	9,0040272E-1	1,1079358E+3	1,3352847E+3
6,5437328E+2	9,0011960E-1	1,1078557E+3	1,3348060E+3
6,5494606E+2	8,9967256E-1	1,1077699E+3	1,3349668E+3
6,5551996E+2	8,9846557E-1	1,1076848E+3	1,3349449E+3
6,5609316E+2	8,9772051E-1	1,1075978E+3	1,3353091E+3
6,5666717E+2	8,9712446E-1	1,1075064E+3	1,3346457E+3
6,5723924E+2	8,9582806E-1	1,1074107E+3	1,3344448E+3
6,5781179E+2	8,9503830E-1	1,1073080E+3	1,3346332E+3
6,5838715E+2	8,9439755E-1	1,1072110E+3	1,3344718E+3
6,5896051E+2	8,9372700E-1	1,1071090E+3	1,3347571E+3
6,5953367E+2	8,9322036E-1	1,1070095E+3	1,3343967E+3
6,6010765E+2	8,9229649E-1	1,1069081E+3	1,3345581E+3
6,6068130E+2	8,9183455E-1	1,1068117E+3	1,3349393E+3
6,6125470E+2	8,9120870E-1	1,1067160E+3	1,3346883E+3
6,6182855E+2	8,9001661E-1	1,1066246E+3	1,3352966E+3
6,6240148E+2	8,8958448E-1	1,1065276E+3	1,3346026E+3
6,6297436E+2	8,8942056E-1	1,1064412E+3	1,3349461E+3
6,6354711E+2	8,8922685E-1	1,1063517E+3	1,3343816E+3
6,6412060E+2	8,8904803E-1	1,1062741E+3	1,3345550E+3
6,6469294E+2	8,8913744E-1	1,1061865E+3	1,3350244E+3
6,6526695E+2	8,8925665E-1	1,1061083E+3	1,3343973E+3
6,6584050E+2	8,8980799E-1	1,1060288E+3	1,3346063E+3
6,6641449E+2	8,9007621E-1	1,1059487E+3	1,3343873E+3
6,6698767E+2	8,8971859E-1	1,1058717E+3	1,3346996E+3
6,6756246E+2	8,9015072E-1	1,1057954E+3	1,3341482E+3
